x,y,fb_velocity,fb_steering
-18.080326823132943,23.374925364626588,0.933639,-0.00722568
-18.075526823132947,23.11072536462659,0.946926,0.00219912
-18.070726823132947,22.87702536462659,0.972803,-0.0106814
-18.06542682313295,22.646525364626587,0.957417,-0.0102102
-18.059926823132948,22.41852536462659,0.944129,-0.0113098
-18.053826823132948,22.192125364626587,0.928044,-0.0062832
-18.047726823132948,21.968125364626587,0.946926,-0.00534072
-18.04102682313295,21.74122536462659,0.941332,-0.00769692
-18.005452758342912,21.51452536462659,0.944129,-0.00973896
-18.019035468202933,21.288025364626588,0.944129,-0.0139801
-18.005744113272918,21.07652536462659,0.944129,-0.0150797
-17.998744113272924,20.85282536462659,0.930841,-0.0164934
-17.99164411327292,20.626425364626588,0.949024,-0.0114668
-17.99543546820294,20.39073400969658,0.930841,-0.00738276
-17.967952758342907,20.17742536462659,0.938534,-0.00958188
-17.960952758342913,19.95222536462659,0.938534,-0.00738276
-17.95115275834291,19.72353400969657,0.928044,-0.00926772
-17.912978693552876,19.50193400969658,0.917554,-0.00911064
-17.895887338622863,19.273242654766563,0.87839,-0.00911064
-17.86830462876284,19.08342536462659,0.870697,-0.0106814
-17.82370003853096,18.87462536462659,0.870697,-0.0163363
-17.81660003853096,18.661625364626587,0.88888,-0.0237191
-17.80750003853096,18.45382536462659,0.875592,-0.0237191
-17.80050003853096,18.24282536462659,0.881187,-0.0230908
-17.78650003853096,18.037925364626588,0.896573,-0.0185354
-17.78010003853096,17.82272536462659,0.902168,-0.0141372
-17.77380003853096,17.60702536462659,0.88888,-0.0130376
-17.77830003853096,17.365825364626588,0.902168,-0.013666
-17.77190003853096,17.15022536462659,0.886083,-0.0139801
-17.76590003853096,16.93492536462659,0.936436,-0.0152368
-17.75950003853096,16.710225364626588,0.957417,-0.015708
-17.75310003853096,16.480425364626587,0.9756,-0.015708
-17.74670003853096,16.279125364626587,0.9756,-0.0182213
-17.74050003853096,16.04452536462659,0.980495,-0.0218341
-17.73470003853096,15.81022536462659,0.972803,-0.0223054
-17.73310003853096,15.581425364626588,0.983293,-0.0223054
-17.727800038530958,15.34612536462659,0.970005,-0.0223054
-17.72570003853096,15.14482536462659,0.988888,-0.0221483
-17.72210003853096,14.907325364626589,0.999378,-0.0219912
-17.71210003853096,14.645025364626589,0.999378,-0.0218341
-17.71000003853096,14.444725364626589,1.00148,-0.0212058
-17.70810003853096,14.237625364626588,1.05393,-0.0199492
-17.70750003853096,14.030625364626587,1.07491,-0.0191638
-17.70680003853096,13.815425364626588,1.0833,-0.0164934
-17.70620003853096,13.598725364626588,1.0833,-0.00879648
-17.69450003853096,13.37352536462659,1.10428,-0.003927
-17.69370003853096,13.15232536462659,1.10918,-0.00109956
-17.69260003853096,12.930025364626587,1.10638,-0.0015708
-17.69850003853096,12.715525364626588,1.10638,-0.0015708
-17.69640003853096,12.494125364626589,1.10638,-0.00141372
-17.69360003853096,12.273425364626588,1.10428,-0.00141372
-17.68250003853096,12.06162536462659,1.0833,-0.00141372
-17.67870003853096,11.844325364626588,1.0833,-0.00141372
-17.67480003853096,11.630825364626588,1.06722,-0.00345576
-17.67480003853096,11.394525364626588,1.04344,-0.00345576
-17.66980003853096,11.18522536462659,1.05673,-0.00345576
-17.66170003853096,10.953725364626589,1.05673,-0.00345576
-17.65630003853096,10.74242536462659,1.05673,-0.00424116
-17.65050003853096,10.530225364626588,1.06442,-0.00911064
-17.65470003853096,10.292125364626587,1.06442,-0.0119381
-17.64840003853096,10.079825364626588,1.06232,-0.0120952
-17.64220003853096,9.867525364626587,1.05673,-0.0113098
-17.63320003853096,9.63173536462659,1.05673,-0.0109956
-17.62730003853096,9.420845364626588,1.05393,-0.0108385
-17.62130003853096,9.210545364626588,1.04623,-0.00644028
-17.61300003853096,8.980625364626588,1.05393,-0.00424116
-17.60790003853096,8.769615364626588,1.05393,-0.00376992
-17.60260003853096,8.559575364626589,1.05183,-0.00141372
-17.59130003853096,8.32880536462659,1.06232,0.0
-17.58480003853096,8.117925364626588,1.03574,-0.00109956
-17.58370003853096,7.888705364626589,1.04344,-0.0100531
-17.57590003853096,7.68026536462659,1.04344,-0.0100531
-17.56830003853096,7.471665364626591,1.04344,-0.00973896
-17.55120003853096,7.247565364626591,1.05183,-0.00848232
-17.54310003853096,7.03738536462659,1.05183,-0.00848232
-17.53500003853096,6.82717536462659,1.05183,-0.00879648
-17.53330003853096,6.62686536462659,1.06442,-0.00895356
-17.52530003853096,6.413725364626591,1.06722,-0.00895356
-17.51730003853096,6.20058536462659,1.06442,-0.00989604
-17.50250003853096,5.96338536462659,1.06442,-0.013823
-17.49430003853096,5.753195364626591,1.04903,-0.0149226
-17.48600003853096,5.54319536462659,1.05183,-0.0166505
-17.48520003853096,5.31581536462659,1.04623,-0.0188496
-17.47730003853096,5.10714536462659,1.03854,-0.0213629
-17.45770003853096,4.883455364626591,1.03854,-0.0218341
-17.45100003853096,4.67716536462659,1.03085,-0.021677
-17.44470003853096,4.47258536462659,1.01476,-0.02152
-17.45110003853096,4.249865364626591,1.02246,-0.0207346
-17.44540003853096,4.045905364626591,1.00148,-0.0208916
-17.43990003853096,3.84551536462659,1.00148,-0.0204204
-17.42350003853096,3.6185853646265898,0.988888,-0.0204204
-17.41740003853096,3.38209536462659,0.983293,-0.0197921
-17.41410003853096,3.1734153646265897,0.980495,-0.0174359
-17.40870003853096,2.93745536462659,0.988888,-0.013823
-17.40090003853096,2.66805536462659,0.993783,-0.011781
-17.39580003853096,2.4291953646265902,1.00148,-0.0114668
-17.39160003853096,2.22896536462659,1.00148,-0.00989604
-17.37680003853096,1.96300536462659,0.983293,-0.0086394
-17.37150003853096,1.7279353646265898,0.978397,-0.003927
-17.36590003853096,1.4932153646265898,0.978397,-0.00408408
-17.36150003853096,1.27720536462659,0.988888,-0.00408408
-17.35550003853096,1.03881536462659,1.00148,-0.00282744
-17.36950003853096,0.7595873646265898,0.996581,-0.00267036
-17.36130003853096,0.5199083646265898,1.00707,-0.0007854
-17.35410003853096,0.3189183646265898,0.990986,-0.00047124
-17.34460003853096,0.1015293646265898,0.990986,-0.0007854
-17.33670003853096,-0.1361236353734101,0.990986,-0.00565488
-17.31950003853096,-0.3421826353734101,0.980495,-0.00958188
-17.31120003853096,-0.5776686353734102,0.983293,-0.0127235
-17.30742540315755,-0.8533639891075127,0.996581,-0.0127235
-17.30490003853096,-1.04193463537341,0.999378,-0.0127235
-17.29700003853096,-1.2819346353734102,1.00427,-0.0125664
-17.27870003853096,-1.5180646353734102,0.996581,-0.0131947
-17.270500038530958,-1.7573946353734102,1.00707,-0.0102102
-17.26860003853096,-1.99374463537341,1.00707,0.00361284
-17.26280003853096,-2.19687463537341,1.01756,0.0237191
-17.25610003853096,-2.39892463537341,1.00707,0.0496373
-17.24660003853096,-2.60054463537341,1.00148,0.0666019
-17.23430003853096,-2.8005346353734097,1.00148,0.0666019
-17.232621918902822,-3.03753463537341,0.98609,0.0733564
-17.22029598369285,-3.23807463537341,0.944129,0.0909493
-17.22595837492611,-3.451973280443399,0.936436,0.0973896
-17.227120766159377,-3.6510805705833738,0.909861,0.0973896
-17.220783157392628,-3.8823819255133865,0.933639,0.0948763
-17.210845548625887,-4.094350570583374,0.980495,0.0774404
-17.183036903555905,-4.33175463537341,0.990986,0.0692723
-17.1700789761624,-4.563674635373411,0.990986,0.0477523
-17.155232722325678,-4.781013280443397,0.9756,0.0449249
-17.163134157678645,-5.016464635373409,0.89937,0.0523076
-17.14407623028514,-5.2264746353734095,0.909861,0.0615754
-17.145392367681666,-5.435014635373411,0.912658,0.072571
-17.128081513332013,-5.647054635373411,0.933639,0.092363
-17.10304365331268,-5.85915,0.98609,0.111527
-17.076662616134726,-6.06125,1.00987,0.124093
-17.062539871423738,-6.269341036303247,0.970005,0.133832
-17.030482980041914,-6.515751036303247,0.891677,0.147812
-17.019590235039356,-6.740449145650344,0.891677,0.156138
-16.980515234310435,-6.97603518151624,0.854612,0.156138
-16.956999379523428,-7.205347254122737,0.854612,0.172631
-16.919759561477026,-7.44615036303248,0.87839,0.197921
-16.89053870625266,-7.648621399335729,0.881187,0.199963
-16.858446814725056,-7.824612435930547,0.89937,0.19902
-16.821778032981896,-8.10449658085197,0.81265,0.170589
-16.781092299850233,-8.351590726064963,0.762996,0.106029
-16.765495651779105,-8.582224871277955,0.72663,0.098175
-16.735156869744372,-8.806759016490949,0.48745,0.0662878
-16.697358880410633,-9.076705234310436,0.139172,0.0634603
-16.696397171128194,-9.307609379523427,0.409123,0.0838807
-16.66735351060303,-9.642956876956855,0.474862,0.0838807
-16.64883259402156,-9.945476996678645,0.74761,0.0700577
-16.603387775537808,-10.235093214498136,0.865102,0.0761838
-16.551952741979157,-10.578553362455724,0.957417,0.0807391
-16.47613708273143,-10.898922278570778,1.02036,0.0838807
-16.39479867335992,-11.228376085119972,1.02036,0.0860798
-16.27202517801497,-11.565797147725474,1.05183,0.084509
-16.189503540201628,-11.942969085907656,1.05393,0.112783
-16.06885414229827,-12.28211282514984,1.07281,0.131005
-15.89956850046289,-12.54022402682302,1.07281,0.127863
-15.704835009174769,-12.772588550357554,1.04903,0.152682
-15.415726720872046,-12.969423199604272,1.14834,0.147027
-15.139877517921423,-13.095184255443124,1.18261,0.129591
-14.803436746398036,-13.259444498753815,1.19869,0.103359
-14.46786079142484,-13.32564796586296,1.19869,0.0900068
-14.070706278725696,-13.239875282459623,1.13575,0.0750842
-13.749674088520688,-13.052791069554724,1.0854,0.0659736
-13.474429083008133,-12.795004540732636,1.07491,0.0636174
-13.188893471342112,-12.513540755854244,1.07491,0.0449249
-13.022661965817871,-12.25485582171746,1.07001,0.0147655
-12.792439463061598,-11.90513019884307,1.10148,0.00251328
-12.672979384919184,-11.570233930744005,1.13016,-0.00895356
-12.504467449245167,-11.257508698948191,1.13016,-0.00895356
-12.413588387870398,-10.94892241131352,1.18261,-0.00738276
-12.289628309727986,-10.634297179517713,1.1882,-0.00691152
-12.234430265120862,-10.39951441140696,1.21128,-0.00188496
-12.170513491427482,-10.096607350315349,1.21128,0.0109956
-12.113990699634169,-9.84052872782352,1.17771,0.0289027
-12.040476211498898,-9.645891756413643,1.15394,0.0397412
-11.970630156914137,-9.428337051026276,1.12246,0.0419404
-11.90604826452683,-9.168964260400935,1.12246,0.0419404
-11.886947504830434,-8.934930404399442,1.10918,0.0419404
-11.866084132085671,-8.733733116412104,1.09379,0.0475952
-11.871876713555764,-8.522558249950432,1.09589,0.0617324
-11.857390352269935,-8.309203639964737,1.09589,0.0731993
-11.855668088715321,-8.069025701276153,1.13016,0.0955046
-11.870190047290057,-7.830258555338728,1.11687,0.0978608
-11.85672846157629,-7.671486601821205,1.12246,0.088279
-11.853975834553271,-7.485843897775753,1.12246,0.0488519
-11.824021607872162,-7.310480323712719,1.10918,0.00832524
-11.850470538276111,-7.111036912748221,1.12246,-0.003927
-11.812554516762516,-6.911137434567221,1.0882,0.015708
-11.787883025331961,-6.719460142169924,1.0882,0.0229337
-11.79333151436581,-6.521195244429933,1.03085,0.0237191
-11.802534558192109,-6.3376311621407915,0.957417,0.0106814
-11.816755934985828,-6.171851894130421,0.909861,-0.00439824
-11.806225409320717,-5.956726765445913,0.833631,-0.0146084
-11.832716844456643,-5.751608540308809,0.825938,-0.0135089
-11.80797231563925,-5.59246674798593,0.836428,-0.0135089
-11.836297551355923,-5.4016152302785585,0.768591,-0.0141372
-11.859548802905092,-5.221521400136159,0.73712,-0.0146084
-11.865376594217983,-5.040413809200328,0.773486,0.0171217
-11.866128903051859,-4.89155167161043,0.821043,0.066759
-11.8900037644213,-4.754137818725362,0.821043,0.0813674
-11.920262021024506,-4.549706193840456,0.797265,0.113098
-11.941483179289579,-4.372465128655161,0.758101,0.136503
-11.9378714385154,-4.221281958519295,0.705649,0.136974
-11.939632866546903,-4.091652198265589,0.642707,0.142472
-11.942052795203079,-3.921693722855971,0.571373,0.163206
-11.94643538095748,-3.7425053479880486,0.521719,0.163992
-11.956235424589366,-3.5832578768971315,0.42241,0.0810533
-11.947824756381124,-3.440372618159901,0.0153858,0.0656594
-11.947833266682636,-3.3334759208351565,0.290932,0.116239
-11.963454811980752,-3.22548853273167,0.458777,0.165248
-11.940318959182362,-3.1133129131345627,0.665786,0.174359
-11.977149934328427,-3.0058811898635405,0.768591,0.189281
-11.971817583208923,-2.872784957976222,0.846919,0.188967
-11.977134708480595,-2.7554682104383392,0.909861,0.187239
-11.959516133476818,-2.6267807085192274,0.962312,0.16839
-11.963537741209528,-2.49926157741053,0.962312,0.149854
-11.944311277104902,-2.355481949745887,0.959515,0.130062
-11.95568911270578,-2.193398094215386,0.972803,0.105244
-11.958022583062947,-2.0568368379127433,0.990986,0.0835666
-11.959309219488627,-1.8952973600784613,1.02246,0.0835666
-11.947886337881704,-1.71888951143377,1.06442,0.0832524
-11.9491197809472,-1.5758367458170932,1.06442,0.0830953
-11.945255492700461,-1.4612954409907841,1.09379,0.0840378
-11.91928665191314,-1.2954745992246917,1.11687,0.082467
-11.904165221740001,-1.1330084200896051,1.12246,0.0797966
-11.90107547086881,-0.9775917541814021,1.12246,0.0793254
-11.900892451309847,-0.8246050023314311,1.11967,0.0791683
-11.948581074207597,-0.6776304194657925,1.13785,0.0782258
-11.97795887587699,-0.5529097326885619,1.13295,0.0783829
-12.017517088160563,-0.3949338469401935,1.14834,0.0775975
-12.006699299800221,-0.2370335517895556,1.14834,0.0603187
-12.006036910020459,-0.0804156092941203,1.14834,0.053093
-12.006740476943083,0.0709045901319394,1.14624,0.0513652
-12.024189603177755,0.24115688326962292,1.15114,0.0474382
-12.00133136148857,0.4607338056299488,1.15673,0.0427258
-12.016065354810044,0.6554476467222994,1.15673,0.045239
-12.049403988468127,0.9171255845606351,1.16722,0.0527789
-12.054165322315592,1.1368090125720869,1.14834,0.0551351
-12.02853302142908,1.3041405863780628,1.14065,0.0664448
-12.044431536842204,1.4731719973710946,1.14065,0.0758696
-12.051745467517792,1.678673333453471,1.15673,0.0782258
-12.030828898462964,1.835604793139403,1.16443,0.0984892
-12.037241994594655,2.0602091388552335,1.13295,0.100374
-11.998019530895208,2.192864533004146,1.13295,0.106343
-12.003522633108322,2.3591322081772628,1.15673,0.102887
-12.03529937407437,2.543871266211621,1.12736,0.0907922
-12.047115639677223,2.751102251405614,1.13295,0.0865511
-12.007134956506263,2.9371904708771215,1.13295,0.0900068
-12.033848931749832,3.1036704708771214,1.09379,0.0978608
-12.047234687521888,3.3823497877061652,1.05393,0.110741
-12.049592223822433,3.6038444461206858,0.999378,0.115768
-12.048787979594488,3.786064446120683,0.999378,0.115768
-12.046315515895039,4.017570885063698,0.980495,0.11514
-12.05195305219559,4.231329104535206,0.962312,0.114825
-12.035114149553124,4.401810885063698,0.944129,0.109014
-12.048595475681731,4.578442665592192,0.925946,0.0995887
-12.041406573039264,4.753014446120686,0.896573,0.0920489
-12.036584346153544,4.9287362266491765,0.933639,0.0885931
-12.039318767754336,5.108435121248983,0.946926,0.0879648
-12.029937855812307,5.262233348763149,0.957417,0.0967613
-12.00537130914253,5.438567447153253,1.00427,0.102259
-12.021197558432634,5.657724762725395,1.00427,0.103202
-12.005331405366114,5.852943892093925,1.03854,0.102887
-12.018595846708195,6.079134736206092,1.04344,0.103202
-12.002269496509365,6.255184110299562,1.03085,0.102102
-12.017932056245954,6.465125541372637,1.03085,0.100845
-12.048895241889076,6.668127598352244,1.02805,0.096133
-12.068766370217292,6.87443798084401,1.03085,0.0810533
-12.053616949196774,7.086122533405454,1.02036,0.0714714
-12.066002908575735,7.314229469327802,1.04344,0.0710002
-12.068337642997696,7.5200407613238776,1.04344,0.0590621
-12.070491612436125,7.756164348270544,1.03295,0.0584338
-12.055451948000844,8.026130226428162,1.03854,0.0683298
-12.042848454504378,8.282905819687748,1.05393,0.0571771
-12.033556682422804,8.549160503443023,1.05393,0.0422545
-12.059022730212074,8.74938570746681,1.03854,0.0409979
-12.069499868065925,8.97552839035295,1.03854,0.0405266
-12.074160834980955,9.319317964793845,1.06232,0.033458
-12.065284948940167,9.190967939360743,1.04623,0.037385
-12.072357972834805,9.46370049909733,1.04623,0.0433541
-12.08146099672944,9.682707011044648,1.02805,0.0546638
-12.090754020624077,9.880373987150012,1.01476,0.060947
-12.069857508676758,10.095750499097328,1.01197,0.0645599
-12.051770996729442,10.285293987150009,1.01197,0.0645599
-12.038434484782123,10.51067747520269,0.959515,0.0658165
-12.011461460887485,10.72813096325537,0.959515,0.0669161
-12.014197909299922,10.921525053432045,0.941332,0.0749272
-12.01760502337123,11.117438403518783,0.96511,0.0741418
-12.010604219746412,11.327044639534204,0.970005,0.0618895
-12.034296514447286,11.560402493695454,1.02246,0.0468098
-12.002100541089074,11.792206923338904,1.06232,0.0504227
-12.023302459583515,11.956391815713644,1.06232,0.0780688
-12.045403637988018,12.14943036057894,1.10918,0.092206
-12.015285882674556,12.371896691896689,1.13575,0.092206
-12.029295705117425,12.602656047109079,1.15673,0.0920489
-11.975801878547857,12.848876444985084,1.15673,0.0929914
-11.98303902698218,13.12549946752903,1.13575,0.11027
-11.99059897814489,13.386560909057991,1.16163,0.136031
-11.998797545018565,13.601541228014865,1.1882,0.155666
-11.984540668710881,13.8469101386365,1.1882,0.173888
-12.003196225239055,14.069372104923078,1.17771,0.191009
-11.977800177380832,14.27490620508553,1.21128,0.208131
-11.999171544094889,14.509952711050545,1.11687,-0.15598
-12.026346054785304,14.759350704604499,1.15394,-0.155666
-12.028738606654736,14.963701819474112,1.15114,-0.154881
-12.048132240716022,15.185606623897245,1.15114,-0.132104
-12.05372107035418,15.420794843368752,1.14345,-0.0874936
-12.060151607516534,15.614601819474114,1.15394,-0.0540355
-12.061219047779943,15.828597015050986,1.14624,-0.0501085
-12.061549584942291,16.055701819474116,1.13295,-0.0496373
-12.058880122104643,16.242203991156348,1.13295,-0.0505798
-12.038871123425038,16.441564455314396,1.12246,-0.0567059
-12.070215002631462,16.63377143141976,1.13016,-0.0752413
-12.06975034421694,16.85227143141976,1.11967,-0.0947192
-12.126650344216937,17.05657143141976,1.11967,-0.107443
-12.17745034421694,17.27917143141976,1.15394,-0.108856
-12.177785685802418,17.552671431419757,1.17981,-0.108856
-12.197885685802419,17.765671431419758,1.15394,-0.108228
-12.234685685802418,17.99357143141976,1.15394,-0.106343
-12.215799638013145,18.185231895577804,1.16163,-0.0909493
-12.224906614118508,18.475324919472442,1.17981,-0.0719426
-12.210367078276553,18.710624919472437,1.1903,-0.0598475
-12.25666010217119,18.960471431419755,1.16932,-0.035343
-12.246767078276555,19.229264455314393,1.16932,0.00204204
-12.2264275424346,19.51375050310367,1.17492,0.0031416
-12.2449275424346,19.772543526998305,1.16443,0.0031416
-12.249634518539963,20.016243526998306,1.15673,0.0031416
-12.219248470750692,20.272236550892938,1.15673,0.00219912
-12.228001958803372,20.49943655089294,1.13575,0.00141372
-12.200169399066782,20.729390038945624,1.14065,-0.0122522
-12.186529863224825,20.98138306284026,1.13575,-0.0398983
-12.172990327382873,21.19473655089294,1.13575,-0.0645599
-12.208736839330191,21.420336550892937,1.13575,-0.068801
-12.205043815435554,21.620243526998305,1.13575,-0.0662878
-12.210897303488236,21.834197015050986,1.14065,-0.0578054
-12.2016042795936,22.049350503103664,1.14065,-0.0268607
-12.258283351277509,22.288397015050986,1.11967,-0.00031416
-12.245490327382873,22.496850503103673,1.09379,0.00753984
-12.250432559736591,22.6838,1.07491,0.00753984
-12.2223,22.8947,1.07491,0.00675444
-12.2369,23.1078,1.06722,0.00722568
-12.2525,23.3204,1.06442,0.00188496
-12.2652,23.5396,1.05393,0.00047124
-12.2833,23.7497,1.05952,-0.0102102
-12.3022,23.9606,1.05952,-0.0300023
-12.3215,24.1834,1.04903,-0.0482236
-12.3396,24.3924,1.04344,-0.05702
-12.3564,24.6002,1.06442,-0.0565488
-12.3941,24.8319,1.06442,-0.0526218
-12.407,25.0451,1.07001,-0.0578054
-12.4179,25.2576,1.05673,-0.0560776
-12.4017,25.4674,1.04134,-0.049166
-12.4091,25.6756,1.04134,-0.0395842
-12.4149,25.8828,1.03574,-0.0400554
-12.4196,26.0884,1.02036,-0.0383275
-12.4234,26.2925,1.01756,-0.0212058
-12.4264,26.4963,1.01756,-0.00141372
-12.4354,26.7313,0.999378,0.013666
-12.4389,26.9315,1.00148,0.013666
-12.4443,27.1705,0.993783,0.0139801
-12.446,27.3729,0.996581,0.0135089
-12.4548,27.6126,1.00427,0.0125664
-12.4631,27.8138,1.01476,0.0122522
-12.4724,28.0165,1.01476,0.0119381
-12.4826,28.2381,1.00148,-0.00047124
-12.4936,28.4411,1.02525,-0.0191638
-12.5048,28.6462,1.02525,-0.0350288
-12.5303,28.8697,0.999378,-0.0383275
-12.5394,29.0701,0.999378,-0.0383275
-12.5487,29.3071,0.980495,-0.0375421
-12.5431,29.5158,0.972803,-0.0339293
-12.5491,29.7492,0.972803,-0.0284315
-12.5543,29.9819,0.96511,-0.0271748
-12.5448,30.216,0.9756,-0.0301594
-12.5507,30.4498,0.972803,-0.0309448
-12.5557,30.6837,0.972803,-0.0259182
-12.5598,30.9195,0.98609,-0.021677
-12.5703,31.1392,0.983293,-0.0213629
-12.5726,31.3762,0.988888,-0.0218341
-12.5741,31.6132,0.98609,-0.0201062
-12.5713,31.8493,0.990986,-0.0245045
-12.5702,32.0875,0.999378,-0.0144514
-12.5686,32.3266,0.990986,-0.0155509
-12.5849,32.5419,1.00987,-0.0160222
-12.5833,32.7437,1.00987,-0.0146084
-12.5815,32.9473,1.02246,-0.0109956
-12.5701,33.1704,1.01476,-0.00612612
-12.5683,33.3745,1.03574,0.00565488
-12.5667,33.5813,1.02036,0.0183784
-12.5755,33.798,1.02036,0.0246616
-12.5754,34.0025,1.02036,0.0243474
-12.5765,34.2061,1.01756,0.0243474
-12.5793,34.4092,0.999378,0.0380134
-12.5804,34.6185,1.00707,0.0749272
-12.5875,34.8195,1.00707,0.101788
-12.6186,35.115,0.98609,0.136503
-12.6393,35.349,0.9756,0.13823
-12.668,35.5803,0.967907,0.142157
-12.7215,35.7786,0.949024,0.142157
-12.773,36.038,0.941332,0.142157
-12.8349,36.2949,0.946926,0.142157
-12.8888,36.4935,0.957417,0.142157
-12.959,36.7117,0.954619,0.141529
-13.0219,36.9203,0.96511,0.140272
-13.1082,37.1354,0.9756,0.138387
-13.2027,37.3493,0.980495,0.100845
-13.2965,37.526,0.980495,0.0914206
-13.4047,37.738,0.996581,0.0849803
-13.5197,37.9512,1.00987,0.0874936
-13.6378,38.1569,0.970005,0.0950334
-13.7591,38.3562,0.9756,0.115768
-13.8854,38.5579,0.990986,0.11514
-14.0199,38.7549,1.00427,0.109956
-14.1377,38.9176,1.02036,0.0911064
-14.261,39.0796,1.02036,0.0760267
-14.4109,39.2641,1.01197,0.0640886
-14.54,39.4203,1.01756,0.0678586
-14.667,39.5906,1.00148,0.072728
-14.7997,39.7408,1.00148,0.072728
-14.9596,39.9143,0.980495,0.068644
-15.1276,40.0593,1.02525,0.0612612
-15.2699,40.2029,0.993783,0.045239
-15.44,40.369,0.970005,0.0367567
-15.5894,40.5392,0.967907,0.0163363
-15.7601,40.6965,0.959515,-0.0111527
-15.9074,40.8637,0.909861,-0.00895356
-16.0708,41.0093,0.909861,0.0015708
-16.2391,41.1585,0.941332,0.00675444
-16.4365,41.2877,0.925946,0.0153938
-16.6035,41.4371,0.938534,0.0318872
-16.7785,41.6185,0.946926,0.0292169
-16.95,41.7662,0.941332,0.0271748
-17.1184,41.9089,0.902168,0.025447
-17.2907,42.0464,0.915455,0.0246616
-17.46,42.1845,0.896573,0.00832524
-17.6318,42.327,0.920351,0.0249757
-17.8053,42.4646,0.925946,0.0270178
-17.9808,42.6136,0.917554,0.00329868
-18.1547,42.7494,0.920351,0.0007854
-18.3539,42.8947,0.925946,-0.0106814
-18.5289,43.0315,0.925946,0.00141372
-18.705,43.1694,0.930841,0.0325156
-18.8764,43.3135,0.917554,0.0422545
-19.0496,43.4452,0.902168,0.0596904
-19.2328,43.5637,0.917554,0.0633032
-19.4115,43.6923,0.915455,0.0644028
-19.5911,43.8175,0.909861,0.0779117
-19.7549,43.9452,0.925946,0.0986462
-19.9417,44.065,0.920351,0.0983321
-20.1473,44.2011,0.915455,0.0983321
-20.3377,44.3114,0.930841,0.098175
-20.5336,44.4192,0.930841,0.098175
-20.7268,44.5234,0.9756,0.0977038
-20.938,44.626,0.978397,0.0997458
-21.1453,44.72,0.999378,0.0995887
-21.3653,44.8129,0.990986,0.0991175
-21.5873,44.8996,0.990986,0.0984892
-21.7948,44.9708,0.972803,0.0994316
-22.0153,45.0448,0.954619,0.101474
-22.2191,45.1088,0.954619,0.101002
-22.4395,45.1692,0.951822,0.0929914
-22.6627,45.2237,0.959515,0.0791683
-22.868,45.2818,0.954619,0.0736705
-23.0916,45.3251,0.944129,0.0661307
-23.3384,45.3517,0.933639,0.0639316
-23.5581,45.3867,0.915455,0.0617324
-23.7753,45.4173,0.909861,0.0606329
-24.003,45.4547,0.886083,0.0521506
-24.2146,45.4775,0.883985,0.0449249
-24.4323,45.4889,0.894475,0.0406837
-24.6465,45.5068,0.912658,0.0391129
-24.8806,45.5306,0.863004,0.0356572
-25.087,45.5434,0.821043,0.0234049
-25.3383,45.5399,0.797265,0.0169646
-25.5556,45.5493,0.686766,0.00581196
-25.7574,45.5695,0.642707,-0.0062832
-25.9752,45.5772,0.581863,-0.0174359
-26.1792,45.5931,0.514026,-0.0213629
-26.3936,45.5883,0.47696,-0.0193208
-26.6073,45.5974,0.440594,0.0240332
-26.8223,45.6077,0.395835,0.0430399
-27.0238,45.6238,0.0783277,0.043197
-27.2292,45.6161,0.128681,0.0441395
-27.4305,45.6218,0.157355,0.0441395
-27.6313,45.6242,0.304219,0.0365996
-27.8363,45.6228,0.42241,0.0186925
-28.0367,45.6234,0.464372,0.0340864
-28.2382,45.6297,0.469267,0.0355001
-28.4484,45.6244,0.479757,0.0351859
-28.655,45.6041,0.479757,0.031416
-28.8628,45.5965,0.47696,-0.0106814
-29.0772,45.5912,0.455979,-0.0430399
-29.29,45.5828,0.527314,-0.06079
-29.4975,45.5861,0.579765,-0.0592192
-29.7291,45.5739,0.626622,-0.0441395
-29.9385,45.5714,0.671381,-0.0193208
-30.1589,45.5701,0.676276,0.00188496
-30.3773,45.5692,0.689564,0.00675444
-30.5824,45.5703,0.689564,0.00596904
-30.8066,45.5685,0.702852,-0.0130376
-31.0087,45.5552,0.713342,-0.0166505
-31.2135,45.5534,0.734323,-0.0161792
-31.4145,45.5578,0.804957,-0.0160222
-31.6392,45.5562,0.825938,-0.0161792
-31.8712,45.5549,0.865102,-0.0163363
-32.0956,45.5591,0.842023,-0.0166505
-32.2973,45.5593,0.810552,-0.0169646
-32.5263,45.5526,0.781179,-0.0163363
-32.7462,45.5537,0.789572,-0.00188496
-32.9469,45.5563,0.794467,0.0131947
-33.1679,45.5569,0.765794,0.0168076
-33.3843,45.546,0.73712,0.0130376
-33.592,45.5445,0.758101,-0.00141372
-33.8104,45.5445,0.760199,0.00565488
-34.0238,45.5419,0.765794,0.00659736
-34.2358,45.539,0.74761,0.00659736
-34.4475,45.5275,0.679074,0.00895356
-34.6603,45.5273,0.576968,0.0100531
-34.8646,45.5224,0.388142,0.0166505
